"","V1","V2","V3","V4","V5","V6","band","shape","Type"
"1631",-2.05073414207725,9.79314739021966,31.1396793200013,2.74532417452727,-0.954765672329813,-2.28011308288686,"Halestorm","Circle","Bagel"
"1632",-3.81321492113698,-2.18601402468581,-10.5549451845064,4.89839033034027,-0.0664018499664962,-0.337394895069645,"SaintAgnes","square","Donut"
"1633",-5.20669693711889,2.28427141328137,2.55778326999986,4.19897696593646,-0.428656437434256,4.15756124810638,"BeyondTheBlack","square","Donut"
"1634",3.71210684558215,3.02556251318681,6.08237159973688,1.89346602043795,-0.169900720007718,0.441212433095944,"Halestorm","Circle","Bagel"
"1635",-0.137828463860371,-0.544547400412041,0.191950183494279,6.18007494426628,0.07224415615201,1.84488876872223,"IconForHire","Circle","Donut"
"1636",3.27881773503767,-3.2037610258432,0.867689343302573,3.65873231741134,-0.485560810659081,-8.40405926263008,"IconForHire","Circle","Donut"
"1637",0.689629008057893,2.16108964961197,2.71481657619749,3.90963926169069,-0.883606167510152,2.96213006214591,"IconForHire","square","Bagel"
"1638",-4.21438258991799,3.7286892773568,22.2270757898483,5.54369052705014,-0.764357637614012,-4.65653864718987,"IconForHire","Circle","Bagel"
"1639",-0.662610936752313,-3.15877444459871,-20.3268525975343,3.95325002480363,-0.637946331873536,2.54160032325103,"IconForHire","square","Donut"
"1640",1.07838261225842,-5.93617271812627,-5.48264667305437,1.4484283048482,-0.116506544407457,8.4248875280629,"Halestorm","Circle","Donut"
"1641",-2.37614632037515,-3.28314511639917,-1.10417241508205,1.6729974369091,-0.395529091358185,-2.05671826237204,"IconForHire","square","Donut"
"1642",0.644722759079353,-7.50501477426588,-16.0102067691796,2.95048807802053,0.114825767930597,1.15247185617654,"Halestorm","square","Donut"
"1643",-4.88427903259,-0.336482706373096,-2.16779600177755,3.47504879895927,0.741164872888476,-1.14927425082038,"BeyondTheBlack","Circle","Donut"
"1644",6.57038084324581,1.57466508827197,9.99389969400422,2.44444148250427,-0.246242906432599,-0.860882833019425,"BeyondTheBlack","Circle","Donut"
"1645",1.7594720318349,-5.30205406381674,-39.0270401523351,7.13741509809819,-0.497233112808317,-3.23297443453306,"Halestorm","Circle","Bagel"
"1646",0.854010009569731,0.361236504431563,-19.028286316527,2.24183210013798,-0.849440920632333,-5.7537091556937,"Halestorm","Circle","Donut"
"1647",2.12335251100761,4.30664049811552,10.7136023674424,1.99890222250366,0.427041990216821,1.75851878470925,"Halestorm","Circle","Bagel"
"1648",0.517770337349561,-1.21597980866258,2.70576741227565,1.2028703540609,0.309253115206957,3.63334342737936,"Halestorm","Circle","Bagel"
"1649",4.03871865526647,-0.278693431718202,-4.30564369086908,3.83123317629408,0.4798095356673,-3.28314898930279,"IconForHire","rectangle","Donut"
"1650",3.3289575683986,1.36408353025299,17.4454413829179,4.99648160408596,-0.699362422339618,6.03086915657034,"Halestorm","Circle","Bagel"
"1651",-0.78676492966539,-8.30094025813168,-25.4492575413277,2.72936876071763,-0.738519191741943,-0.043102563034135,"Halestorm","square","Donut"
"1652",-0.0525205414014454,0.892125006304469,-2.90793559093519,2.17891111347602,0.0852511669509113,4.91065353142968,"IconForHire","square","Donut"
"1653",0.0220533891307675,-7.06306863848061,-15.1205052855899,2.7201700826761,-0.18831842392683,0.456356316231373,"IconForHire","rectangle","Donut"
"1654",5.9557032174747,-4.26993469735838,-1.83204169097338,1.92025455395077,0.789002072997391,0.37265024312735,"IconForHire","Circle","Donut"
"1655",-2.94010197225972,1.0737618025759,9.52342941001486,3.09810925445059,0.163174227811396,-3.5275646012872,"Halestorm","square","Bagel"
"1656",2.06043244410218,3.8001910039259,24.260537908787,2.78582127411319,-0.438520700205117,2.15541956438422,"SaintAgnes","Circle","Donut"
"1657",-0.48704306051731,-0.304977198643041,2.25400150429971,3.72755722234147,-0.713108202442527,2.22275219399315,"SaintAgnes","rectangle","Bagel"
"1658",0.0973628176762109,1.4205681056351,3.07856986389322,2.71575617827393,-0.0772199886851013,0.149144061192318,"SaintAgnes","square","Bagel"
"1659",-1.02949796341916,-5.84187771619103,-15.8371162185347,4.35889522046574,0.0166973881423473,2.41036561685413,"BeyondTheBlack","square","Donut"
"1660",0.0762224558999509,-1.09453810031771,0.417628990769526,4.48624098791223,0.339515980798751,-4.25546485785669,"IconForHire","square","Donut"
"1661",-1.83246883300281,-4.58555190069574,-20.4531233401447,2.18713913610664,0.733818955719471,-8.6983743447295,"IconForHire","square","Donut"
"1662",-3.12414665304354,-2.55018851582257,-6.39242256587701,3.24278268771218,-0.573948635254055,7.91243440981782,"Halestorm","Circle","Bagel"
"1663",1.9402010965061,-3.69063263369136,2.62823208549358,1.36726262017779,-0.85401298943907,-1.84059427581123,"SaintAgnes","Circle","Donut"
"1664",7.10703400416123,-0.353306641372819,4.93609338513085,0.861206359353556,0.217293119989336,1.47690380489972,"SaintAgnes","square","Donut"
"1665",-0.0226236333724104,5.63610838847524,25.3046880970624,3.14079962441025,-0.562025570776314,-6.95840083771426,"Halestorm","Circle","Bagel"
"1666",-0.0849620805490245,0.591697251555373,6.96578356196638,8.77749760456431,-0.225925896316767,-5.78975616184827,"BeyondTheBlack","Circle","Bagel"
"1667",-0.165481449592508,2.87807762133998,4.34140832002197,1.5152138959883,-0.0454124370589852,0.229199870386932,"Halestorm","Circle","Bagel"
"1668",-1.08420677855013,3.49403761996296,-3.33296529567353,2.66050445780845,0.678030282724649,0.507906742075314,"SaintAgnes","rectangle","Bagel"
"1669",-2.43610192827758,-7.67375089989614,-1.891893349341,2.7619551263692,-0.530011384282261,-2.57995314132508,"IconForHire","square","Donut"
"1670",1.99210280491551,-5.54765228376133,-9.47136287299174,5.01244300175095,-0.246948523912579,2.58611138028677,"Halestorm","square","Donut"
"1671",-0.55466877848865,-1.26026509835529,-8.69618337301664,2.23617164339131,-0.4611208839342,2.51240750808435,"Halestorm","rectangle","Donut"
"1672",-0.702679011091504,3.64086543343142,7.91399116010037,2.93392276851544,-0.809738327283412,-7.208171015816,"Halestorm","Circle","Bagel"
"1673",2.66093158803179,-2.13179654197832,-16.9608027499438,4.10541151429979,-0.083358165808022,-4.29937475965636,"Halestorm","Circle","Bagel"
"1674",1.76222649748401,-1.07067227231773,-7.22574862356422,6.5972042219624,0.732731880620122,-4.62660516463837,"Halestorm","rectangle","Bagel"
"1675",0.593157906336334,3.19392667321193,1.32574459622029,3.14339306509724,-0.0104839713312685,-4.8227073472502,"IconForHire","square","Donut"
"1676",-4.34034245605718,5.92553027356434,28.2552948240353,3.36456806817333,-0.141948990523815,-5.38886902983296,"IconForHire","rectangle","Bagel"
"1677",-2.52799291289909,-3.6191712167569,-5.06537190190468,3.21969081146604,-0.165108561050147,1.3610695493533,"Halestorm","Circle","Bagel"
"1678",4.94110783282561,-2.74936492891827,-9.64386648057428,1.95425463043122,-0.0681613297201693,-2.61922583046985,"IconForHire","square","Donut"
"1679",3.69584216967769,-1.05950104684187,-7.43894586673152,4.35327543306063,0.960689924657345,-4.87915534174173,"Halestorm","Circle","Bagel"
"1680",-4.30745721264935,1.0558187563841,2.93112798086014,1.47130375890048,-0.247483980841935,-0.7066161633189,"SaintAgnes","Circle","Bagel"
"1681",-1.42606323442672,-1.33707722608805,0.617474811032923,1.86604304209147,-0.713887993246317,2.52346581190791,"BeyondTheBlack","square","Donut"
"1682",0.275660267416121,-0.719487443023411,-0.479173483690895,5.37775393877902,0.00570333935320377,-0.0170743904146161,"BeyondTheBlack","Circle","Donut"
"1683",-2.16889899920478,-0.348504226346563,-8.11951512610477,2.84001383625875,-0.310611587483436,0.461575695476284,"IconForHire","square","Bagel"
"1684",-3.79755497344829,0.872726222282173,-8.76597618091271,3.01413244764325,0.962093104142696,-3.45777897602584,"IconForHire","Circle","Donut"
"1685",-3.10646204879911,0.401717561942681,11.6102133045894,1.91748440978526,0.944242039695382,-0.568152827211796,"BeyondTheBlack","Circle","Bagel"
"1686",0.896075703190292,0.884258540949729,0.692426010186798,2.7668154096121,0.132234213408083,1.43858297355235,"Halestorm","Circle","Bagel"
"1687",1.49270401792336,-1.4783959992344,-11.0670926874266,4.88394014123349,-0.450284841004759,1.53551413249466,"Halestorm","square","Donut"
"1688",-0.621341734481593,2.3855303014993,2.6668232205441,2.00493106229844,-0.440638460218906,1.13893549049393,"Halestorm","square","Bagel"
"1689",-0.950933249297431,-1.01374831609947,-12.5603656901201,5.48751423837498,0.94253267487511,0.93455917787353,"BeyondTheBlack","Circle","Bagel"
"1690",0.496556424691176,-3.7273357763552,-13.2202606390637,4.97057984799723,-0.373947965912521,4.32293801750186,"IconForHire","Circle","Donut"
"1691",3.8913986355156,1.05216306642388,0.0025370091623591,2.85953383808821,-0.405161291826516,-0.231610201474112,"SaintAgnes","Circle","Donut"
"1692",-2.94529577367089,-1.69490161528784,-14.2530201364187,2.95668853951394,-0.617566427681595,-1.52519661501213,"Halestorm","Circle","Bagel"
"1693",-0.270808920581279,2.35857840501762,12.1589757477202,2.36136399133763,0.300700333435088,5.76283543749473,"Halestorm","Circle","Bagel"
"1694",-2.01466532580582,-0.196883114616641,-1.95371637917596,4.2187064204555,-0.792046888265759,-5.18353089456931,"BeyondTheBlack","square","Bagel"
"1695",-1.23158296555557,-4.44053124196455,-17.2528380646309,3.10595191525049,0.755783350672573,3.70012963522425,"IconForHire","Circle","Donut"
"1696",0.322235876573561,-5.72396756318958,-12.4802745798148,2.17432056117441,0.181276409421116,3.98270992728498,"Halestorm","Circle","Donut"
"1697",-2.63188200024097,0.514588264687048,-9.55787905046964,3.51490283958384,-0.540671460796148,2.56461399501113,"Halestorm","rectangle","Bagel"
"1698",1.02910395421687,2.9526439123018,8.91470816134405,5.70654606155257,0.041976610198617,-5.66175598725271,"Halestorm","square","Bagel"
"1699",-3.98819906566902,-1.21890433066572,5.57324525353678,1.48400204801903,0.00419241143390536,-2.87983544025247,"BeyondTheBlack","rectangle","Donut"
"1700",-4.18500901367006,1.09685210419157,12.2378664136003,2.13564134045352,0.340060786809772,-0.389623137616817,"SaintAgnes","Circle","Bagel"
"1701",0.520878484332693,-0.755959696414504,-7.75327805002715,3.94574029081237,-0.356910759583116,-7.64755597081252,"IconForHire","Circle","Bagel"
"1702",2.46643813653409,0.817770170603937,-7.8264613205256,3.0003479438366,-0.934076629579067,2.49940346599086,"Halestorm","rectangle","Bagel"
"1703",0.572498142808713,2.39715962780135,10.0255083117217,2.8675784376372,0.982760729268193,7.32537527833995,"Halestorm","Circle","Bagel"
"1704",1.17166150483552,-8.32414454320294,-25.5344926024699,3.80375341713297,-0.16249378817156,-5.62015402846157,"SaintAgnes","Circle","Donut"
"1705",2.4159866074085,-1.64021512295552,8.91204942639474,1.73549553939871,-0.667823085561395,-0.839934445868113,"BeyondTheBlack","square","Donut"
"1706",-3.58836043432128,-3.55066273497074,-16.193130075896,2.52227825129686,0.838313680607826,-2.2660423560607,"IconForHire","Circle","Donut"
"1707",-3.90837015416963,-0.528821361066454,-0.282758472763744,3.28964266926529,0.798047601245344,-8.82856026322144,"SaintAgnes","Circle","Donut"
"1708",3.30546845438068,2.7172085436966,23.1245172873043,3.78174823374439,0.554797196760774,-1.44923840455912,"SaintAgnes","rectangle","Donut"
"1709",5.16783229636329,1.33069403415063,7.52860806972818,4.48434942717407,0.473895808216184,-0.638613874711499,"IconForHire","Circle","Donut"
"1710",3.39469740404685,2.17148567055475,20.6998026559307,3.84102366284576,-0.015837034676224,-2.54412977932294,"BeyondTheBlack","square","Bagel"
"1711",-6.14379958034832,0.520578304625273,-9.15072804520522,2.12477893452997,0.55124359857291,2.40440697798756,"IconForHire","square","Donut"
"1712",-1.77289099409025,-1.14525958075859,-4.98411061791916,1.48134876187106,-0.401412110310048,-0.2365546581182,"BeyondTheBlack","rectangle","Donut"
"1713",3.84495081101238,-7.39777452132828,-19.1461860236956,2.60156629400127,-0.2574194627814,-0.0760612895469251,"Halestorm","square","Donut"
"1714",-4.8483201207529,-2.82458383270212,-21.2189577279449,4.62291118656984,-0.812300588935614,-4.79302271242449,"IconForHire","Circle","Bagel"
"1715",-2.1662058841524,-0.346250964940613,-12.0517388627785,2.49121705727721,-0.814190489705652,-0.128276023426854,"SaintAgnes","square","Bagel"
"1716",5.56210731147536,2.75188404472886,3.38307667096914,3.1566480475087,-0.467117548454553,-0.0313551398466159,"Halestorm","Circle","Bagel"
"1717",2.38250983560651,1.388120477626,-0.520139160954313,4.25335786293765,0.500898960977793,2.31176287602093,"SaintAgnes","Circle","Bagel"
"1718",4.38771720310408,0.0364227238345711,-7.15264818424505,2.5146826191363,-0.144112638197839,-6.52886559269421,"BeyondTheBlack","rectangle","Bagel"
"1719",-3.28635417820102,3.88942160275694,15.7287758713802,4.15285253253522,-0.334303038194776,6.78452506147583,"SaintAgnes","Circle","Bagel"
"1720",6.31388436830881,-0.836123421579925,-11.7776119152849,5.40282845564855,0.383359191473573,-0.904452595240807,"IconForHire","rectangle","Bagel"
"1721",3.44245282501976,-6.73827841822839,-15.2724122227036,4.16974881105273,-0.51794619159773,-4.02954879003184,"Halestorm","rectangle","Donut"
"1722",-0.467831063133972,-3.26331834370461,-12.5783847509158,5.4734631630548,0.228290770668536,2.57754719980418,"IconForHire","Circle","Donut"
"1723",-0.00924631713096067,-0.91372606439591,-3.29136448399465,5.89958206995274,-0.554646780248731,-0.614779547045782,"Halestorm","Circle","Bagel"
"1724",3.39463651062838,-6.30423999394903,-17.9481212802876,2.68558474677401,-0.38937603123486,0.297241503227684,"Halestorm","rectangle","Donut"
"1725",-1.7908984449655,2.6583862679242,5.87878423525388,4.36220506318214,-0.561943660024554,-1.44054728294988,"SaintAgnes","square","Bagel"
"1726",-0.444596815943392,-1.03189508615901,-12.1646853427403,1.00739605152662,0.0465876036323607,-5.73828808345981,"Halestorm","Circle","Donut"
"1727",-2.30921605111006,6.18277006241521,20.3550559930895,3.86915389108085,-0.451314222998917,-4.87553998472022,"IconForHire","Circle","Bagel"
"1728",0.377653883075881,-0.497527275258135,-8.75300826580392,3.76039887364696,-0.849062924273312,4.67205446189396,"BeyondTheBlack","Circle","Bagel"
"1729",5.52752377376816,4.30180962255029,12.9926982099792,2.90115954337644,-0.78486161492765,5.49377614989928,"BeyondTheBlack","square","Donut"
"1730",0.767389559402193,4.35660283836966,14.552086459913,3.39051052827341,-0.933504940476269,-2.8445837500147,"SaintAgnes","square","Bagel"
"1731",2.17422736610851,12.4072433245731,49.2175993674272,3.9144293424063,0.246222021989524,-2.69020648495487,"SaintAgnes","Circle","Bagel"
"1732",-0.887656538180418,1.65147036350582,12.6403161554926,1.45252511731952,-0.340159595943987,3.63056217840007,"IconForHire","Circle","Donut"
"1733",-0.465451916680033,2.80494664980779,11.1447040025733,6.41805282254913,0.34288648609072,1.4538994041734,"BeyondTheBlack","Circle","Bagel"
"1734",-2.88306458101204,-2.05613705984367,-9.89098659075738,3.40985328292025,0.186147687956691,-6.4948909917051,"IconForHire","rectangle","Donut"
"1735",0.52918578974084,-0.57247449632396,8.35115220862665,4.2365571485818,-0.75544319441542,1.15339126621162,"SaintAgnes","Circle","Donut"
"1736",-6.70269744188477,-3.40749325560639,-15.713065540629,5.28484144498826,0.919384511653334,1.43629738006216,"IconForHire","square","Bagel"
"1737",-0.490830623202762,7.33126094264489,16.2511058549886,3.96935050252677,0.707868919242173,-3.74668893558159,"Halestorm","rectangle","Bagel"
"1738",3.24552867126465,0.349794620512472,-0.358810474016976,2.29301592759394,0.982949430122972,1.47480445185786,"SaintAgnes","square","Donut"
"1739",-1.79607834318833,-1.24439963308274,-10.7654966176749,1.06506471388001,0.159484252333641,4.0956768834083,"Halestorm","rectangle","Bagel"
"1740",-2.45706858744216,-3.79102320396855,-5.71037538981486,0.636580964060043,-0.67228366388008,-3.41380810857662,"Halestorm","rectangle","Donut"
"1741",-1.91792728623514,-6.31221425594533,-17.7553456648957,3.76646946809209,-0.23539607739076,4.97645481787393,"Halestorm","rectangle","Donut"
"1742",-0.65363024242151,-0.41211207812553,-8.39799105590438,2.72826666799227,0.950785304419696,-2.61360310139414,"Halestorm","square","Bagel"
"1743",-0.2046926607225,4.70860853373297,18.4376130697725,3.26719348261551,-0.415108235552907,3.63802328387465,"Halestorm","Circle","Bagel"
"1744",-0.0955270713715897,-1.56094981234879,-8.66633842700097,2.51705192373598,-0.828182450961322,-6.22772085054805,"Halestorm","square","Donut"
"1745",-9.27571271513643,0.127999812298764,6.64492366628332,4.23808548880137,-0.0188088733702898,-7.30305615469435,"Halestorm","square","Donut"
"1746",1.41077238371949,3.85306304777922,14.2185299413285,3.07408397731227,-0.579187059774995,-0.212693694638234,"IconForHire","square","Bagel"
"1747",-1.63098363743266,0.698894035149685,-0.158651756665522,3.11655287761394,-0.463844010606408,4.35234518161409,"IconForHire","Circle","Donut"
"1748",-2.58249659899168,-6.4606762398827,-28.4350568283555,3.72502037825931,0.412126497365534,-1.28582075872142,"Halestorm","rectangle","Donut"
